Wall time,Step,Value
1554303294.3735297,155000,23.298999786376953
1554303397.9984856,156000,22.631999969482422
1554303505.4851182,157000,23.37700080871582
1554303613.4830961,158000,23.44300079345703
1554303725.4477568,159000,23.861000061035156
1554303831.3386548,160000,22.777000427246094
1554303936.3459158,161000,22.55699920654297
1554304044.458875,162000,22.952999114990234
1554304157.8467293,163000,24.167999267578125
1554304264.8077674,164000,22.709999084472656
1554304373.0184634,165000,23.070999145507812
1554304479.1188033,166000,22.410999298095703
1554304590.1726363,167000,23.399999618530273
1554304700.7238414,168000,23.35300064086914
1554304810.0104232,169000,23.003999710083008
1554304917.1516325,170000,22.39900016784668
1554305026.6877599,171000,23.165000915527344
1554305134.2077134,172000,22.700000762939453
1554305246.3221276,173000,23.663999557495117
1554305357.6664474,174000,23.326000213623047
1554305469.9506938,175000,23.841999053955078
1554305578.4865212,176000,23.579999923706055
1554305686.0359857,177000,23.30900001525879
1554305791.5887883,178000,23.052000045776367
1554305894.1406152,179000,22.329999923706055
1554305999.9108348,180000,23.260000228881836
1554306108.517475,181000,23.68000030517578
1554306215.764746,182000,23.440000534057617
1554306322.2999227,183000,23.231000900268555
1554306428.7523196,184000,23.243000030517578
1554306536.2768505,185000,23.670000076293945
1554306639.476943,186000,22.66900062561035
1554306749.8498595,187000,23.94499969482422
1554306858.214145,188000,23.648000717163086
1554306964.8909435,189000,23.107999801635742
1554307073.5414646,190000,23.67799949645996
1554307183.6790082,191000,24.018999099731445
1554307293.05559,192000,23.91699981689453
1554307402.116013,193000,23.708999633789062
1554307507.3905609,194000,23.214000701904297
1554307610.7372878,195000,22.69700050354004
1554307714.3512468,196000,22.836000442504883
1554307817.1952906,197000,22.209999084472656
1554307924.767695,198000,23.509000778198242
1554308031.6289985,199000,23.059999465942383
1554308143.8449879,200000,24.472999572753906
1554308249.9981842,201000,23.149999618530273
1554308353.6809864,202000,22.77400016784668
1554308461.8138912,203000,23.523000717163086
1554308565.0429175,204000,22.356000900268555
1554308670.04917,205000,22.895000457763672
1554308776.8177226,206000,23.284000396728516
1554308883.4955177,207000,23.423999786376953
1554308984.4346542,208000,22.128000259399414
1554309092.915629,209000,23.458999633789062
1554309198.1073968,210000,23.01099967956543
1554309304.5777469,211000,23.375999450683594
1554309411.161819,212000,23.11400032043457
1554309518.5107927,213000,23.27400016784668
1554309624.7178457,214000,23.35700035095215
1554309730.4112716,215000,23.194000244140625
1554309836.488673,216000,23.073999404907227
1554309936.3886168,217000,21.93199920654297
1554310040.5271707,218000,22.7549991607666
1554310148.8585446,219000,23.56599998474121
1554310254.9529004,220000,23.243000030517578
1554310357.4488745,221000,22.422000885009766
1554310461.2004926,222000,22.783000946044922
1554310570.2399733,223000,24.070999145507812
1554310680.1970017,224000,24.180999755859375
1554310785.2650998,225000,22.792999267578125
1554310892.5592463,226000,23.354999542236328
1554311000.1256661,227000,23.69499969482422
1554311102.9856687,228000,22.573999404907227
1554311215.143811,229000,24.584999084472656
1554311322.3791158,230000,23.2450008392334
1554311430.7055037,231000,23.459999084472656
1554311535.304854,232000,22.733999252319336
1554311638.9417796,233000,23.062999725341797
1554311744.3749027,234000,23.42099952697754
1554311852.6773531,235000,23.683000564575195
1554311955.970198,236000,22.441999435424805
1554312064.3285003,237000,23.400999069213867
1554312171.4231808,238000,23.610000610351562
1554312277.8017752,239000,23.10300064086914
1554312383.2199378,240000,22.878999710083008
1554312490.672661,241000,23.594999313354492
1554312599.0100198,242000,23.836999893188477
1554312707.0092816,243000,23.572999954223633
1554312815.7784834,244000,23.542999267578125
1554312925.0672987,245000,23.88800048828125
1554313030.6051404,246000,23.195999145507812
1554313140.1722121,247000,23.628000259399414
1554313248.090689,248000,23.729999542236328
1554313357.510154,249000,23.86199951171875
1554313465.3538318,250000,23.503000259399414
1554313571.5918036,251000,23.277999877929688
1554313679.0026379,252000,23.360000610351562
1554313788.2834742,253000,23.833999633789062
1554313892.5896094,254000,22.805999755859375
1554314000.74246,255000,23.624000549316406
1554314106.058895,256000,23.10700035095215
1554314209.2799308,257000,22.322999954223633
1554314316.6379085,258000,23.490999221801758
1554314421.2462356,259000,22.9689998626709
1554314528.7727852,260000,23.621999740600586
1554314633.4728668,261000,23.222000122070312
1554314742.4524856,262000,23.584999084472656
1554314847.4627373,263000,22.92799949645996
1554314954.5105436,264000,23.281999588012695
1554315062.5626638,265000,23.479999542236328
1554315166.568602,266000,22.780000686645508
1554315272.1952069,267000,23.332000732421875
1554315379.2669501,268000,23.11199951171875
1554315487.6003177,269000,23.489999771118164
1554315592.9765923,270000,22.979000091552734
1554315697.9010744,271000,22.797000885009766
1554315803.8218932,272000,23.191999435424805
1554315907.3122113,273000,22.458999633789062
1554316012.2825692,274000,23.358999252319336
1554316121.4078217,275000,23.72599983215332
1554316230.9728963,276000,23.902000427246094
1554316335.2989788,277000,22.958999633789062
1554316443.585473,278000,23.83099937438965
1554316548.7453258,279000,23.017000198364258
1554316657.5733716,280000,23.961000442504883
1554316763.4902022,281000,23.000999450683594
1554316871.5682538,282000,23.690000534057617
1554316978.8454456,283000,23.71500015258789
1554317084.4630742,284000,22.69099998474121
1554317191.6255746,285000,23.584999084472656
1554317296.6627543,286000,23.013999938964844
1554317402.1008642,287000,22.983999252319336
1554317510.4511888,288000,23.60700035095215
1554317619.2423325,289000,23.889999389648438
1554317726.5873437,290000,23.36199951171875
1554317833.82564,291000,23.326000213623047
1554317938.0649545,292000,22.70800018310547
1554318043.9418902,293000,22.878999710083008
1554318152.3759894,294000,23.499000549316406
1554318258.971006,295000,23.224000930786133
1554318363.926406,296000,22.981000900268555
1554318468.7830818,297000,22.88800048828125
1554318574.5612931,298000,23.14299964904785
1554318681.8663867,299000,23.554000854492188
1554318788.691787,300000,23.20199966430664
1554318895.3805804,301000,23.474000930786133
1554318999.0952697,302000,22.878999710083008
1554319104.4246953,303000,23.11400032043457
1554319215.3531003,304000,23.926000595092773
1554319323.3982387,305000,23.350000381469727
1554319429.48661,306000,22.993000030517578
1554319537.9955087,307000,23.72599983215332
1554319640.0586414,308000,22.47800064086914
1554319747.4505272,309000,23.516000747680664
1554319855.7290423,310000,23.54400062561035
1554319965.1764333,311000,23.97100067138672
1554320070.5726538,312000,22.922000885009766
1554320178.8332176,313000,23.4950008392334
1554320288.7673066,314000,24.128000259399414
1554320396.133262,315000,23.628000259399414
1554320504.2192922,316000,23.716999053955078
1554320609.6195025,317000,23.06399917602539
1554320720.885056,318000,24.216999053955078
1554320827.6037173,319000,23.216999053955078
1554320936.047817,320000,23.687000274658203
1554321042.628868,321000,22.99799919128418
1554321151.995449,322000,23.871999740600586
1554321258.7420611,323000,23.183000564575195
1554321363.806171,324000,22.88800048828125
1554321474.6887236,325000,24.242000579833984
1554321579.3090186,326000,22.826000213623047
1554321686.4904673,327000,23.266000747680664
1554321793.7387376,328000,23.457000732421875
1554321897.2081091,329000,22.702999114990234
1554322003.486971,330000,23.211000442504883
1554322108.665773,331000,23.13599967956543
1554322218.296673,332000,23.79800033569336
1554322327.8487837,333000,24.15399932861328
1554322437.9673514,334000,23.841999053955078
1554322568.5770853,335000,23.535999298095703
1554322718.0395467,336000,23.579999923706055
1554322993.867218,337000,23.576000213623047
1554323270.71957,338000,23.395999908447266
1554323556.5574067,339000,23.905000686645508
1554323838.554945,340000,23.452999114990234
1554324102.6117547,341000,22.83099937438965
1554324365.8666015,342000,23.402000427246094
1554324632.9136753,343000,23.31599998474121
1554324911.2526364,344000,24.518999099731445
1554325153.0263531,345000,23.715999603271484
1554325278.2599788,346000,22.051000595092773
1554325440.2303572,347000,22.597999572753906
1554325644.3480027,348000,22.844999313354492
1554325850.8310533,349000,22.805999755859375
1554326081.1121771,350000,24.232999801635742
1554326289.192054,351000,22.702999114990234
1554326488.8886414,352000,23.099000930786133
1554326706.3219404,353000,24.26099967956543
1554326924.8550653,354000,24.351999282836914
1554327139.698444,355000,23.222000122070312
1554327339.7192721,356000,22.104999542236328
1554327549.3472087,357000,23.76300048828125
1554327754.2814012,358000,23.517000198364258
1554327969.9966295,359000,24.253000259399414
1554328182.1191313,360000,23.687000274658203
1554328396.580638,361000,23.469999313354492
1554328604.546955,362000,23.63800048828125
1554328821.348526,363000,24.38800048828125
1554328952.7135227,364000,22.2810001373291
1554329063.1642308,365000,24.194000244140625
1554329172.9168289,366000,23.875999450683594
1554329284.8395774,367000,24.420000076293945
1554329393.10014,368000,23.607999801635742
1554329505.339068,369000,24.775999069213867
1554329613.3981688,370000,23.834999084472656
1554329720.4639273,371000,23.554000854492188
1554329826.2830174,372000,23.201000213623047
1554329937.9993412,373000,23.791000366210938
1554330045.841025,374000,23.44700050354004
1554330152.8309865,375000,23.216999053955078
1554330261.620136,376000,23.948999404907227
1554330372.5006948,377000,24.215999603271484
1554330485.4198024,378000,24.64699935913086
1554330592.1803763,379000,23.399999618530273
1554330696.1364474,380000,22.57900047302246
1554330802.0552735,381000,23.263999938964844
1554330908.0040164,382000,23.070999145507812
1554331011.9072287,383000,22.791000366210938
1554331116.0737376,384000,22.89900016784668
1554331220.7937663,385000,23.05299949645996
1554331328.8847835,386000,23.804000854492188
1554331436.8092449,387000,23.542999267578125
1554331541.5432365,388000,23.045000076293945
1554331649.39988,389000,23.672000885009766
1554331756.394827,390000,23.308000564575195
1554331862.8173046,391000,23.499000549316406
1554331970.24709,392000,23.514999389648438
1554332078.3381054,393000,23.461999893188477
1554332186.4630322,394000,23.701000213623047
1554332290.316378,395000,22.673999786376953
1554332394.117863,396000,22.593000411987305
1554332504.5506256,397000,24.16200065612793
1554332613.494356,398000,23.882999420166016
1554332718.4018826,399000,22.878999710083008
1554332829.3612304,400000,24.07200050354004
1554332936.265421,401000,23.493999481201172
1554333042.1652958,402000,23.430999755859375
1554333148.7672937,403000,23.229000091552734
1554333254.1834607,404000,23.0049991607666
1554333363.3466113,405000,23.68600082397461
1554333469.28239,406000,23.356000900268555
1554333577.2287927,407000,23.5
1554333684.7822466,408000,23.663000106811523
1554333793.1714656,409000,23.756999969482422
1554333900.4017842,410000,23.354999542236328
1554334007.5663059,411000,23.25200080871582
1554334120.7187622,412000,24.888999938964844
1554334230.7795131,413000,23.944000244140625
1554334333.9317324,414000,22.691999435424805
1554334439.5174472,415000,22.979999542236328
1554334547.9964278,416000,23.725000381469727
1554334656.3696904,417000,23.683000564575195
1554334766.9221265,418000,24.243999481201172
1554334874.3199947,419000,23.892000198364258
1554334982.2933261,420000,23.440000534057617
1554335088.5542362,421000,23.381000518798828
1554335194.363353,422000,23.152000427246094
1554335304.7512288,423000,23.98900032043457
1554335409.2089596,424000,23.003999710083008
1554335516.1939323,425000,23.437999725341797
1554335625.8687155,426000,23.7810001373291
1554335735.5136027,427000,23.913999557495117
1554335843.5567224,428000,23.56800079345703
1554335944.6055665,429000,21.856000900268555
1554336052.670679,430000,23.264999389648438
1554336162.7812703,431000,23.966999053955078
1554336269.4750218,432000,23.510000228881836
1554336375.8326995,433000,23.535999298095703
1554336485.1045597,434000,23.875999450683594
1554336594.718477,435000,24.242000579833984
1554336705.8708239,436000,24.077999114990234
1554336813.1470191,437000,23.70800018310547
1554336920.1948235,438000,23.534000396728516
1554337027.3762722,439000,23.305999755859375
1554337133.270162,440000,23.163999557495117
1554337239.1760213,441000,23.305999755859375
1554337345.9006913,442000,23.43400001525879
1554337456.9128976,443000,24.368999481201172
1554337565.906501,444000,23.850000381469727
1554337673.5547016,445000,23.628999710083008
1554337785.773682,446000,24.642000198364258
1554337894.0561867,447000,23.447999954223633
1554338001.8460085,448000,23.72100067138672
1554338108.27447,449000,23.44499969482422
1554338215.3362381,450000,23.44700050354004
1554338319.6952326,451000,22.702999114990234
1554338426.9285421,452000,23.437000274658203
1554338532.636929,453000,23.261999130249023
1554338637.8745742,454000,23.33300018310547
1554338751.4200084,455000,24.97800064086914
1554338853.1121328,456000,22.34600067138672
1554338960.7573407,457000,23.735000610351562
1554339068.74264,458000,23.829999923706055
1554339176.253209,459000,23.479999542236328
1554339287.2514527,460000,24.466999053955078
1554339395.2866185,461000,23.775999069213867
1554339503.3167987,462000,23.836999893188477
1554339606.2366405,463000,22.735000610351562
1554339715.5703344,464000,24.06399917602539
1554339829.723145,465000,24.915000915527344
1554339940.188813,466000,24.259000778198242
1554340049.5933177,467000,23.910999298095703
1554340155.7205842,468000,23.628000259399414
1554340264.572567,469000,23.982999801635742
1554340373.7407038,470000,23.823999404907227
1554340480.5182323,471000,23.46299934387207
1554340589.64574,472000,24.31399917602539
1554340698.3221872,473000,24.065000534057617
1554340806.316463,474000,23.742000579833984
1554340910.6704707,475000,23.17300033569336
1554341020.8499045,476000,24.549999237060547
1554341133.1546547,477000,24.70400047302246
1554341239.8543909,478000,23.56599998474121
1554341349.5082297,479000,24.066999435424805
1554341458.5576837,480000,23.81599998474121
1554341567.3368607,481000,23.97599983215332
1554341673.0083456,482000,23.38599967956543
1554341779.1046946,483000,23.187000274658203
1554341888.8841972,484000,24.292999267578125
1554341999.6281216,485000,24.33799934387207
1554342107.0100338,486000,23.531999588012695
1554342217.1445875,487000,24.0
1554342331.7142828,488000,24.11199951171875
1554342437.5722692,489000,23.121000289916992
1554342547.7965822,490000,24.152000427246094
1554342658.7978184,491000,24.434999465942383
1554342770.468266,492000,24.538999557495117
1554342875.7288504,493000,22.957000732421875
1554342988.962118,494000,25.03700065612793
1554343094.897897,495000,23.61199951171875
1554343199.0644057,496000,22.81399917602539
1554343306.3196566,497000,23.624000549316406
1554343415.2324772,498000,24.003999710083008
1554343520.4671292,499000,23.27899932861328
1554343625.395601,500000,22.874000549316406
1554343736.3439803,501000,24.354999542236328
1554343842.2638009,502000,23.600000381469727
1554343952.3564646,503000,24.341999053955078
1554344060.781589,504000,23.902999877929688
1554344172.8390014,505000,24.482999801635742
1554344276.6594357,506000,22.80299949645996
1554344385.1793053,507000,23.875
1554344495.5621946,508000,24.077999114990234
1554344603.3071358,509000,23.63599967956543
1554344713.6650934,510000,24.445999145507812
1554344820.2960124,511000,23.594999313354492
1554344926.9817853,512000,23.490999221801758
1554345032.5345883,513000,23.270000457763672
1554345140.506922,514000,23.7450008392334
1554345245.3506212,515000,23.055999755859375
1554345358.7863476,516000,24.77400016784668
1554345467.329157,517000,23.964000701904297
1554345570.9152174,518000,22.35700035095215
1554345683.4583313,519000,24.559999465942383
1554345789.3153214,520000,23.243000030517578
1554345898.2580612,521000,23.954999923706055
1554346007.2267299,522000,24.070999145507812
1554346113.3889043,523000,23.44099998474121
1554346220.5015364,524000,23.540000915527344
1554346326.5500138,525000,23.135000228881836
1554346434.4405658,526000,23.764999389648438
1554346541.420553,527000,23.625999450683594
1554346646.7030778,528000,23.195999145507812
1554346754.957657,529000,24.0310001373291
1554346865.0782487,530000,24.232999801635742
1554346978.795223,531000,25.11199951171875
1554347086.8214133,532000,23.850000381469727
1554347195.0071766,533000,23.63800048828125
1554347305.3671272,534000,24.084999084472656
1554347408.2779932,535000,22.836999893188477
1554347518.7446587,536000,24.476999282836914
1554347624.9187996,537000,23.516000747680664
1554347733.8505688,538000,24.201000213623047
1554347842.1899214,539000,23.707000732421875
1554347952.3005383,540000,24.086999893188477
1554348063.324713,541000,24.166000366210938
1554348172.1727064,542000,23.91200065612793
1554348282.2105188,543000,24.01300048828125
1554348393.561818,544000,24.690000534057617
1554348500.064082,545000,23.538000106811523
1554348612.81165,546000,24.854999542236328
1554348720.8298607,547000,23.81999969482422
1554348829.5242643,548000,23.79400062561035
1554348939.7007053,549000,24.46500015258789
1554349051.2115788,550000,24.551000595092773
1554349157.9292672,551000,23.636999130249023
1554349264.9930303,552000,23.39299964904785
1554349369.9294808,553000,22.944000244140625
1554349475.798438,554000,23.479000091552734
1554349587.2634342,555000,24.554000854492188
1554349694.6363702,556000,23.702999114990234
1554349803.6718621,557000,24.014999389648438
1554349912.344324,558000,23.992000579833984
1554350020.1870046,559000,24.08799934387207
1554350132.598471,560000,24.68899917602539
1554350242.0578291,561000,23.948999404907227
1554350345.2728817,562000,22.64699935913086
1554350451.5926347,563000,23.454999923706055
1554350562.5100942,564000,24.20400047302246
1554350671.4388702,565000,24.003999710083008
1554350777.4803677,566000,23.365999221801758
1554350885.7758362,567000,23.81100082397461
1554350993.7067542,568000,23.683000564575195
1554351104.5743475,569000,24.429000854492188
1554351211.6450922,570000,23.625999450683594
1554351323.4910705,571000,24.61400032043457
1554351427.7573133,572000,22.97100067138672
1554351534.1787927,573000,23.54800033569336
1554351641.357249,574000,23.878999710083008
1554351751.6064947,575000,24.222000122070312
1554351859.4501731,576000,23.81100082397461
1554351968.4328055,577000,24.04400062561035
1554352077.5042017,578000,23.86199951171875
1554352185.2411642,579000,23.802000045776367
1554352291.9059944,580000,23.547000885009766
1554352399.1173627,581000,23.621000289916992
1554352505.2107205,582000,23.308000564575195
1554352615.7242608,583000,24.6200008392334
1554352722.1626945,584000,23.273000717163086
1554352833.4860713,585000,24.540000915527344
1554352940.8290863,586000,23.663000106811523
1554353047.6145926,587000,23.43199920654297
1554353159.6241329,588000,24.674999237060547
1554353269.2350857,589000,23.913000106811523
1554353380.1954327,590000,24.257999420166016
1554353490.4307148,591000,24.461000442504883
1554353599.2577646,592000,23.874000549316406
1554353707.7826211,593000,23.684999465942383
1554353818.1914408,594000,24.343000411987305
1554353928.8964696,595000,24.479000091552734
1554354038.6989107,596000,24.43199920654297
1554354146.2503688,597000,23.790000915527344
1554354254.999626,598000,23.856000900268555
1554354358.4301043,599000,22.665000915527344
1554354467.6401272,600000,24.26099967956543
1554354576.958862,601000,24.158000946044922
1554354680.7234452,602000,22.59000015258789
1554354788.600036,603000,23.947999954223633
1554354893.2023787,604000,23.233999252319336
1554355000.4516728,605000,23.708999633789062
1554355107.8066304,606000,23.93199920654297
1554355216.5359406,607000,23.93000030517578
1554355322.1685302,608000,23.138999938964844
1554355427.6784468,609000,23.285999298095703
1554355539.9472954,610000,24.841999053955078
1554355644.6164584,611000,23.086000442504883
1554355751.4358757,612000,23.388999938964844
1554355859.7333393,613000,23.882999420166016
1554355968.05175,614000,23.718000411987305
1554356077.5460143,615000,24.167999267578125
1554356190.1180499,616000,24.823999404907227
1554356303.6744545,617000,24.986000061035156
1554356412.5423956,618000,23.89699935913086
1554356517.553645,619000,23.302000045776367
1554356622.055258,620000,22.905000686645508
1554356735.3403895,621000,25.038999557495117
1554356841.2482414,622000,23.381999969482422
1554356947.5021691,623000,23.415000915527344
1554357057.4980938,624000,24.174999237060547
1554357163.6981654,625000,23.48699951171875
1554357270.066787,626000,23.516000747680664
1554357379.152145,627000,23.878000259399414
1554357484.8425803,628000,23.408000946044922
1554357594.7676928,629000,24.125
1554357704.7496543,630000,24.270999908447266
1554357809.046813,631000,22.94499969482422
1554357919.1664066,632000,24.238000869750977
1554358028.9429166,633000,23.999000549316406
1554358135.6286912,634000,23.49799919128418
1554358248.6874263,635000,25.141000747680664
1554358357.019797,636000,23.746999740600586
1554358467.038659,637000,24.166000366210938
1554358578.0568511,638000,24.28499984741211
1554358688.9753075,639000,24.309999465942383
1554358800.8083205,640000,24.624000549316406
1554358911.880367,641000,24.408000946044922
1554359017.321468,642000,23.20800018310547
1554359124.850986,643000,23.91900062561035
1554359231.074994,644000,23.503000259399414
1554359341.087873,645000,24.155000686645508
1554359451.9474869,646000,24.69700050354004
1554359559.773213,647000,23.63599967956543
1554359670.5510461,648000,24.238000869750977
1554359775.1952791,649000,22.97800064086914
1554359885.6719167,650000,24.45599937438965
1554359990.899588,651000,23.089000701904297
1554360097.1395547,652000,23.301000595092773
1554360206.082293,653000,24.020999908447266
1554360317.700879,654000,24.474000930786133
1554360423.6695697,655000,23.19300079345703
1554360533.2885013,656000,24.29199981689453
1554360639.5324562,657000,23.408000946044922
1554360748.087233,658000,23.93000030517578
1554360860.8158505,659000,24.68600082397461
1554360972.6578388,660000,24.625
1554361078.4938846,661000,23.211999893188477
1554361186.825259,662000,23.929000854492188
1554361295.1935346,663000,23.854999542236328
1554361400.1200113,664000,23.13599967956543
1554361506.3549898,665000,23.34600067138672
1554361616.9662688,666000,24.482999801635742
1554361726.7886572,667000,24.16200065612793
1554361837.4069161,668000,24.334999084472656
1554361944.7100399,669000,23.308000564575195
1554362055.935675,670000,24.577999114990234
1554362162.0040991,671000,23.325000762939453
1554362269.0239797,672000,23.599000930786133
1554362379.3430398,673000,24.363000869750977
1554362485.5411167,674000,23.451000213623047
1554362592.0503623,675000,23.45199966430664
1554362698.9525573,676000,23.46500015258789
1554362808.2593238,677000,23.93000030517578
1554362915.1355886,678000,23.459999084472656
1554363025.088628,679000,24.093000411987305
1554363133.4559047,680000,23.80299949645996
1554363235.983794,681000,22.538999557495117
1554363344.7559896,682000,24.058000564575195
1554363449.857997,683000,23.051000595092773
1554363560.0563805,684000,24.408000946044922
1554363667.2448094,685000,23.535999298095703
1554363780.222761,686000,24.90399932861328
1554363891.6658156,687000,24.57900047302246
1554363998.7604964,688000,23.44700050354004
1554364106.6450653,689000,23.89699935913086
1554364209.688577,690000,22.775999069213867
1554364321.613343,691000,24.468000411987305
1554364428.404834,692000,23.583999633789062
1554364534.2338977,693000,22.959999084472656
1554364639.679986,694000,23.058000564575195
1554364751.2227743,695000,24.492000579833984
1554364861.7841864,696000,24.290000915527344
1554364968.410121,697000,23.44700050354004
1554365079.155041,698000,24.378000259399414
1554365187.5981162,699000,23.802000045776367
1554365300.8205028,700000,24.121999740600586
1554365416.5228214,701000,24.611000061035156
1554365525.557664,702000,22.927000045776367
1554365638.1522343,703000,23.792999267578125
1554365756.3080833,704000,24.93199920654297
1554365868.1425576,705000,23.827999114990234
1554365981.4201252,706000,24.0049991607666
1554366093.4306784,707000,23.933000564575195
